Training for Eve start
Compression Rate: 0.8
SNR Value: -5
epoch: 35, Train Loss: 0.902855, Train Acc: 0.125167, Eval Loss: 0.833677, Eval Acc: 0.127275, PSNR: 6.204898
epoch: 36, Train Loss: 0.898610, Train Acc: 0.125900, Eval Loss: 0.922254, Eval Acc: 0.119561, PSNR: 8.594738
epoch: 37, Train Loss: 0.900256, Train Acc: 0.125550, Eval Loss: 0.957184, Eval Acc: 0.110562, PSNR: 7.412428
epoch: 38, Train Loss: 0.901661, Train Acc: 0.123034, Eval Loss: 0.917389, Eval Acc: 0.109869, PSNR: 6.352182
epoch: 39, Train Loss: 0.901662, Train Acc: 0.125433, Eval Loss: 1.114405, Eval Acc: 0.110463, PSNR: 6.664865
epoch: 40, Train Loss: 0.901686, Train Acc: 0.123601, Eval Loss: 0.883784, Eval Acc: 0.113133, PSNR: 8.807885
epoch: 41, Train Loss: 0.900995, Train Acc: 0.123551, Eval Loss: 1.000394, Eval Acc: 0.122824, PSNR: 7.124311
epoch: 42, Train Loss: 0.898669, Train Acc: 0.126699, Eval Loss: 0.826996, Eval Acc: 0.135186, PSNR: 6.581939
epoch: 43, Train Loss: 0.901265, Train Acc: 0.124284, Eval Loss: 0.963382, Eval Acc: 0.112441, PSNR: 7.563405
epoch: 44, Train Loss: 0.900375, Train Acc: 0.127232, Eval Loss: 0.810198, Eval Acc: 0.134988, PSNR: 6.844446
epoch: 45, Train Loss: 0.903004, Train Acc: 0.124150, Eval Loss: 1.064837, Eval Acc: 0.100376, PSNR: 7.316844
epoch: 46, Train Loss: 0.899810, Train Acc: 0.125366, Eval Loss: 0.826812, Eval Acc: 0.139735, PSNR: 9.628038
epoch: 47, Train Loss: 0.898898, Train Acc: 0.127848, Eval Loss: 0.832231, Eval Acc: 0.135087, PSNR: 8.242920
epoch: 48, Train Loss: 0.903285, Train Acc: 0.122251, Eval Loss: 0.823546, Eval Acc: 0.130439, PSNR: 7.734432
epoch: 49, Train Loss: 0.902395, Train Acc: 0.125583, Eval Loss: 0.895198, Eval Acc: 0.130340, PSNR: 7.160734
epoch: 50, Train Loss: 0.900788, Train Acc: 0.124134, Eval Loss: 0.903110, Eval Acc: 0.118374, PSNR: 8.147607
epoch: 51, Train Loss: 0.900695, Train Acc: 0.126249, Eval Loss: 0.944520, Eval Acc: 0.122627, PSNR: 6.842136
epoch: 52, Train Loss: 0.898345, Train Acc: 0.125766, Eval Loss: 0.985801, Eval Acc: 0.126582, PSNR: 7.342674
epoch: 53, Train Loss: 0.900908, Train Acc: 0.127782, Eval Loss: 0.840767, Eval Acc: 0.129153, PSNR: 8.677399
epoch: 54, Train Loss: 0.898635, Train Acc: 0.124200, Eval Loss: 0.989841, Eval Acc: 0.114320, PSNR: 7.811858
epoch: 55, Train Loss: 0.901671, Train Acc: 0.126016, Eval Loss: 1.095743, Eval Acc: 0.110067, PSNR: 7.909067
epoch: 56, Train Loss: 0.901480, Train Acc: 0.125017, Eval Loss: 0.823626, Eval Acc: 0.145174, PSNR: 6.564361
epoch: 57, Train Loss: 0.901629, Train Acc: 0.123268, Eval Loss: 0.884727, Eval Acc: 0.116990, PSNR: 7.594516
epoch: 58, Train Loss: 0.900847, Train Acc: 0.126183, Eval Loss: 0.955362, Eval Acc: 0.134098, PSNR: 9.490250
epoch: 59, Train Loss: 0.901901, Train Acc: 0.123601, Eval Loss: 0.886000, Eval Acc: 0.121440, PSNR: 7.649340
epoch: 60, Train Loss: 0.902773, Train Acc: 0.123751, Eval Loss: 0.877381, Eval Acc: 0.118968, PSNR: 6.407301
epoch: 61, Train Loss: 0.901379, Train Acc: 0.126349, Eval Loss: 0.811408, Eval Acc: 0.137955, PSNR: 6.110854
epoch: 62, Train Loss: 0.901380, Train Acc: 0.125117, Eval Loss: 0.812325, Eval Acc: 0.144581, PSNR: 7.622780
epoch: 63, Train Loss: 0.901061, Train Acc: 0.124983, Eval Loss: 1.035086, Eval Acc: 0.114419, PSNR: 7.424304
epoch: 64, Train Loss: 0.903666, Train Acc: 0.124600, Eval Loss: 0.881566, Eval Acc: 0.136570, PSNR: 8.349858
epoch: 65, Train Loss: 0.903325, Train Acc: 0.122085, Eval Loss: 0.861824, Eval Acc: 0.132120, PSNR: 7.022989
epoch: 66, Train Loss: 0.899865, Train Acc: 0.127848, Eval Loss: 0.925813, Eval Acc: 0.120154, PSNR: 7.676885
epoch: 67, Train Loss: 0.901765, Train Acc: 0.124967, Eval Loss: 0.965596, Eval Acc: 0.109771, PSNR: 7.214526
epoch: 68, Train Loss: 0.900787, Train Acc: 0.127649, Eval Loss: 0.878075, Eval Acc: 0.129252, PSNR: 6.158995
epoch: 69, Train Loss: 0.899624, Train Acc: 0.125050, Eval Loss: 0.909978, Eval Acc: 0.124308, PSNR: 7.535828
epoch: 70, Train Loss: 0.897185, Train Acc: 0.127016, Eval Loss: 1.030264, Eval Acc: 0.116990, PSNR: 6.845038
epoch: 71, Train Loss: 0.902769, Train Acc: 0.123817, Eval Loss: 0.956740, Eval Acc: 0.129252, PSNR: 7.152328
epoch: 72, Train Loss: 0.901153, Train Acc: 0.125050, Eval Loss: 0.936885, Eval Acc: 0.129648, PSNR: 7.250857
epoch: 73, Train Loss: 0.899726, Train Acc: 0.127016, Eval Loss: 0.889529, Eval Acc: 0.125890, PSNR: 8.227741
epoch: 74, Train Loss: 0.903168, Train Acc: 0.125267, Eval Loss: 0.886915, Eval Acc: 0.126483, PSNR: 6.112358
epoch: 75, Train Loss: 0.900712, Train Acc: 0.125566, Eval Loss: 0.919089, Eval Acc: 0.130044, PSNR: 8.604370
epoch: 76, Train Loss: 0.900587, Train Acc: 0.124134, Eval Loss: 0.842329, Eval Acc: 0.134691, PSNR: 7.634493
epoch: 77, Train Loss: 0.899917, Train Acc: 0.124684, Eval Loss: 0.843801, Eval Acc: 0.144680, PSNR: 6.167102
epoch: 78, Train Loss: 0.901138, Train Acc: 0.126166, Eval Loss: 0.928134, Eval Acc: 0.122528, PSNR: 8.381612
epoch: 79, Train Loss: 0.899892, Train Acc: 0.123368, Eval Loss: 1.069825, Eval Acc: 0.103639, PSNR: 7.908618
epoch: 80, Train Loss: 0.898266, Train Acc: 0.125866, Eval Loss: 0.867623, Eval Acc: 0.132021, PSNR: 7.967169
epoch: 81, Train Loss: 0.900939, Train Acc: 0.126399, Eval Loss: 0.923809, Eval Acc: 0.126286, PSNR: 7.729539
epoch: 82, Train Loss: 0.901168, Train Acc: 0.123467, Eval Loss: 0.851347, Eval Acc: 0.126879, PSNR: 6.536986
epoch: 83, Train Loss: 0.901811, Train Acc: 0.124933, Eval Loss: 0.890293, Eval Acc: 0.142009, PSNR: 9.445966
epoch: 84, Train Loss: 0.902289, Train Acc: 0.122951, Eval Loss: 0.914311, Eval Acc: 0.135581, PSNR: 9.474576
epoch: 85, Train Loss: 0.898390, Train Acc: 0.123218, Eval Loss: 0.843145, Eval Acc: 0.122033, PSNR: 6.657185
epoch: 86, Train Loss: 0.900895, Train Acc: 0.124767, Eval Loss: 0.839118, Eval Acc: 0.138350, PSNR: 7.931555
epoch: 87, Train Loss: 0.899121, Train Acc: 0.126999, Eval Loss: 0.825542, Eval Acc: 0.134889, PSNR: 6.269697
epoch: 88, Train Loss: 0.901279, Train Acc: 0.125300, Eval Loss: 0.931024, Eval Acc: 0.113430, PSNR: 6.586885
epoch: 89, Train Loss: 0.900470, Train Acc: 0.125283, Eval Loss: 1.000400, Eval Acc: 0.128362, PSNR: 7.480946
epoch: 90, Train Loss: 0.901344, Train Acc: 0.124983, Eval Loss: 0.866675, Eval Acc: 0.122132, PSNR: 7.804562
epoch: 91, Train Loss: 0.902775, Train Acc: 0.122218, Eval Loss: 0.982805, Eval Acc: 0.117484, PSNR: 8.327154
epoch: 92, Train Loss: 0.901998, Train Acc: 0.124134, Eval Loss: 1.003035, Eval Acc: 0.102848, PSNR: 6.708264
epoch: 93, Train Loss: 0.898548, Train Acc: 0.126566, Eval Loss: 0.817824, Eval Acc: 0.136867, PSNR: 8.256259
epoch: 94, Train Loss: 0.902858, Train Acc: 0.124733, Eval Loss: 1.062303, Eval Acc: 0.114320, PSNR: 7.915625
epoch: 95, Train Loss: 0.900620, Train Acc: 0.126533, Eval Loss: 0.965753, Eval Acc: 0.102453, PSNR: 7.486750
epoch: 96, Train Loss: 0.900001, Train Acc: 0.126966, Eval Loss: 1.003674, Eval Acc: 0.109672, PSNR: 9.509388
epoch: 97, Train Loss: 0.902283, Train Acc: 0.125716, Eval Loss: 0.864859, Eval Acc: 0.119165, PSNR: 6.563696
epoch: 98, Train Loss: 0.899949, Train Acc: 0.127249, Eval Loss: 0.938733, Eval Acc: 0.109869, PSNR: 7.963285
epoch: 99, Train Loss: 0.901530, Train Acc: 0.124967, Eval Loss: 0.828279, Eval Acc: 0.130241, PSNR: 9.660873
Training for Eve start
Compression Rate: 0.8
SNR Value: 20
epoch: 0, Train Loss: 7.253207, Train Acc: 0.108292, Eval Loss: 6.747479, Eval Acc: 0.116001, PSNR: 1.818586
epoch: 1, Train Loss: 6.407070, Train Acc: 0.123001, Eval Loss: 6.079832, Eval Acc: 0.135483, PSNR: 2.470593
epoch: 2, Train Loss: 5.810852, Train Acc: 0.139376, Eval Loss: 5.549870, Eval Acc: 0.155756, PSNR: 2.452874
epoch: 3, Train Loss: 5.318731, Train Acc: 0.152719, Eval Loss: 5.094448, Eval Acc: 0.150613, PSNR: 2.807006
epoch: 4, Train Loss: 4.896601, Train Acc: 0.153851, Eval Loss: 4.752101, Eval Acc: 0.139339, PSNR: 4.172856
epoch: 5, Train Loss: 4.513347, Train Acc: 0.158965, Eval Loss: 4.341733, Eval Acc: 0.160997, PSNR: 3.244558
epoch: 6, Train Loss: 4.168016, Train Acc: 0.163729, Eval Loss: 4.031839, Eval Acc: 0.172963, PSNR: 3.725155
epoch: 7, Train Loss: 3.855039, Train Acc: 0.165578, Eval Loss: 3.714073, Eval Acc: 0.169205, PSNR: 3.617497
epoch: 8, Train Loss: 3.572094, Train Acc: 0.166628, Eval Loss: 3.444903, Eval Acc: 0.165249, PSNR: 5.251314
epoch: 9, Train Loss: 3.315187, Train Acc: 0.165895, Eval Loss: 3.213915, Eval Acc: 0.164458, PSNR: 5.616626
epoch: 10, Train Loss: 3.083640, Train Acc: 0.170626, Eval Loss: 3.011420, Eval Acc: 0.175732, PSNR: 4.566283
epoch: 11, Train Loss: 2.869853, Train Acc: 0.167261, Eval Loss: 2.773885, Eval Acc: 0.159612, PSNR: 6.339762
epoch: 12, Train Loss: 2.677454, Train Acc: 0.170975, Eval Loss: 2.598007, Eval Acc: 0.157536, PSNR: 6.070404
epoch: 13, Train Loss: 2.502753, Train Acc: 0.171858, Eval Loss: 2.408783, Eval Acc: 0.178896, PSNR: 5.429762
epoch: 14, Train Loss: 2.341861, Train Acc: 0.171409, Eval Loss: 2.246989, Eval Acc: 0.181566, PSNR: 6.504345
epoch: 15, Train Loss: 2.198504, Train Acc: 0.169193, Eval Loss: 2.104984, Eval Acc: 0.184335, PSNR: 7.894755
epoch: 16, Train Loss: 2.070652, Train Acc: 0.168677, Eval Loss: 1.983471, Eval Acc: 0.186907, PSNR: 6.838306
epoch: 17, Train Loss: 1.949717, Train Acc: 0.169043, Eval Loss: 1.907786, Eval Acc: 0.166930, PSNR: 7.603953
epoch: 18, Train Loss: 1.843465, Train Acc: 0.174690, Eval Loss: 1.803875, Eval Acc: 0.168315, PSNR: 8.849651
epoch: 19, Train Loss: 1.745745, Train Acc: 0.171559, Eval Loss: 1.658907, Eval Acc: 0.167128, PSNR: 7.577044
epoch: 20, Train Loss: 1.654370, Train Acc: 0.169943, Eval Loss: 1.624487, Eval Acc: 0.162777, PSNR: 8.497685
epoch: 21, Train Loss: 1.573499, Train Acc: 0.173358, Eval Loss: 1.600857, Eval Acc: 0.141614, PSNR: 9.024664
epoch: 22, Train Loss: 1.501417, Train Acc: 0.169093, Eval Loss: 1.440313, Eval Acc: 0.175930, PSNR: 8.165211
epoch: 23, Train Loss: 1.436381, Train Acc: 0.172525, Eval Loss: 1.388673, Eval Acc: 0.161392, PSNR: 8.909877
epoch: 24, Train Loss: 1.374872, Train Acc: 0.168893, Eval Loss: 1.289402, Eval Acc: 0.180676, PSNR: 9.025935
epoch: 25, Train Loss: 1.319131, Train Acc: 0.169826, Eval Loss: 1.284629, Eval Acc: 0.176424, PSNR: 10.561525
epoch: 26, Train Loss: 1.266138, Train Acc: 0.172375, Eval Loss: 1.371626, Eval Acc: 0.149328, PSNR: 9.586543
epoch: 27, Train Loss: 1.221462, Train Acc: 0.172475, Eval Loss: 1.165722, Eval Acc: 0.168414, PSNR: 8.981736
epoch: 28, Train Loss: 1.177688, Train Acc: 0.175989, Eval Loss: 1.297811, Eval Acc: 0.130340, PSNR: 9.539178
epoch: 29, Train Loss: 1.143815, Train Acc: 0.171509, Eval Loss: 1.187299, Eval Acc: 0.142801, PSNR: 9.400283
epoch: 30, Train Loss: 1.106933, Train Acc: 0.170742, Eval Loss: 1.107383, Eval Acc: 0.169403, PSNR: 9.951508
epoch: 31, Train Loss: 1.077687, Train Acc: 0.170143, Eval Loss: 0.997005, Eval Acc: 0.190862, PSNR: 9.811471
epoch: 32, Train Loss: 1.046989, Train Acc: 0.170376, Eval Loss: 1.112789, Eval Acc: 0.135285, PSNR: 10.047640
epoch: 33, Train Loss: 1.018181, Train Acc: 0.171392, Eval Loss: 1.112483, Eval Acc: 0.155953, PSNR: 11.391335
epoch: 34, Train Loss: 0.994418, Train Acc: 0.171409, Eval Loss: 0.938845, Eval Acc: 0.171183, PSNR: 9.585575
epoch: 35, Train Loss: 0.972367, Train Acc: 0.171442, Eval Loss: 1.140719, Eval Acc: 0.115704, PSNR: 9.771971
epoch: 36, Train Loss: 0.956626, Train Acc: 0.167877, Eval Loss: 0.904361, Eval Acc: 0.184039, PSNR: 9.906173
epoch: 37, Train Loss: 0.931117, Train Acc: 0.171808, Eval Loss: 0.907220, Eval Acc: 0.157733, PSNR: 12.180985
epoch: 38, Train Loss: 0.918001, Train Acc: 0.170926, Eval Loss: 0.871172, Eval Acc: 0.192544, PSNR: 11.143772
epoch: 39, Train Loss: 0.905490, Train Acc: 0.168127, Eval Loss: 0.920052, Eval Acc: 0.147547, PSNR: 9.477444
epoch: 40, Train Loss: 0.891869, Train Acc: 0.168743, Eval Loss: 0.979536, Eval Acc: 0.134988, PSNR: 10.535094
epoch: 41, Train Loss: 0.880084, Train Acc: 0.167144, Eval Loss: 0.947920, Eval Acc: 0.148042, PSNR: 11.880768
epoch: 42, Train Loss: 0.868573, Train Acc: 0.168110, Eval Loss: 0.794865, Eval Acc: 0.199070, PSNR: 10.005675
epoch: 43, Train Loss: 0.855497, Train Acc: 0.169010, Eval Loss: 0.978650, Eval Acc: 0.133703, PSNR: 11.195870
epoch: 44, Train Loss: 0.844294, Train Acc: 0.171409, Eval Loss: 0.807465, Eval Acc: 0.181665, PSNR: 11.488387
epoch: 45, Train Loss: 0.833442, Train Acc: 0.168160, Eval Loss: 0.852649, Eval Acc: 0.188884, PSNR: 10.189262
epoch: 46, Train Loss: 0.827078, Train Acc: 0.169426, Eval Loss: 0.770482, Eval Acc: 0.175732, PSNR: 11.167264
epoch: 47, Train Loss: 0.818709, Train Acc: 0.172258, Eval Loss: 0.873529, Eval Acc: 0.170095, PSNR: 11.341995
epoch: 48, Train Loss: 0.810646, Train Acc: 0.172191, Eval Loss: 0.899339, Eval Acc: 0.162777, PSNR: 12.036711
epoch: 49, Train Loss: 0.804875, Train Acc: 0.170659, Eval Loss: 0.905791, Eval Acc: 0.153580, PSNR: 9.882535
epoch: 50, Train Loss: 0.800063, Train Acc: 0.170626, Eval Loss: 0.761959, Eval Acc: 0.199070, PSNR: 12.282910
epoch: 51, Train Loss: 0.796753, Train Acc: 0.170209, Eval Loss: 0.852881, Eval Acc: 0.140922, PSNR: 11.671688
epoch: 52, Train Loss: 0.792518, Train Acc: 0.170626, Eval Loss: 0.849134, Eval Acc: 0.169007, PSNR: 10.924874
epoch: 53, Train Loss: 0.786429, Train Acc: 0.167561, Eval Loss: 0.920738, Eval Acc: 0.156250, PSNR: 10.897357
epoch: 54, Train Loss: 0.781149, Train Acc: 0.170076, Eval Loss: 0.741653, Eval Acc: 0.166535, PSNR: 12.057218
epoch: 55, Train Loss: 0.777700, Train Acc: 0.169759, Eval Loss: 0.770216, Eval Acc: 0.163074, PSNR: 9.206952
epoch: 56, Train Loss: 0.773138, Train Acc: 0.173241, Eval Loss: 0.710839, Eval Acc: 0.192642, PSNR: 8.809789
epoch: 57, Train Loss: 0.771875, Train Acc: 0.169593, Eval Loss: 0.809608, Eval Acc: 0.146361, PSNR: 10.248730
epoch: 58, Train Loss: 0.766571, Train Acc: 0.173524, Eval Loss: 0.714128, Eval Acc: 0.184335, PSNR: 9.389727
epoch: 59, Train Loss: 0.767528, Train Acc: 0.170526, Eval Loss: 1.072488, Eval Acc: 0.106408, PSNR: 9.410039
epoch: 60, Train Loss: 0.764420, Train Acc: 0.168260, Eval Loss: 0.760292, Eval Acc: 0.162975, PSNR: 9.572501
epoch: 61, Train Loss: 0.761523, Train Acc: 0.170009, Eval Loss: 0.746108, Eval Acc: 0.171578, PSNR: 9.791014
epoch: 62, Train Loss: 0.755952, Train Acc: 0.169326, Eval Loss: 0.826100, Eval Acc: 0.151998, PSNR: 9.587474
epoch: 63, Train Loss: 0.755387, Train Acc: 0.169443, Eval Loss: 0.798788, Eval Acc: 0.154964, PSNR: 10.521311
epoch: 64, Train Loss: 0.754320, Train Acc: 0.170442, Eval Loss: 0.811900, Eval Acc: 0.168710, PSNR: 9.381963
epoch: 65, Train Loss: 0.750679, Train Acc: 0.172908, Eval Loss: 0.783593, Eval Acc: 0.147350, PSNR: 10.702785
epoch: 66, Train Loss: 0.754057, Train Acc: 0.168910, Eval Loss: 0.833546, Eval Acc: 0.150415, PSNR: 10.234266
epoch: 67, Train Loss: 0.754378, Train Acc: 0.169859, Eval Loss: 0.713303, Eval Acc: 0.174446, PSNR: 10.657787
epoch: 68, Train Loss: 0.747670, Train Acc: 0.168793, Eval Loss: 0.669519, Eval Acc: 0.196499, PSNR: 8.250179
epoch: 69, Train Loss: 0.748973, Train Acc: 0.170409, Eval Loss: 0.887648, Eval Acc: 0.147646, PSNR: 9.586663
epoch: 70, Train Loss: 0.749374, Train Acc: 0.169809, Eval Loss: 0.850189, Eval Acc: 0.159909, PSNR: 9.246554
epoch: 71, Train Loss: 0.745608, Train Acc: 0.169793, Eval Loss: 0.778106, Eval Acc: 0.168414, PSNR: 8.046154
epoch: 72, Train Loss: 0.749175, Train Acc: 0.169610, Eval Loss: 0.783246, Eval Acc: 0.160206, PSNR: 8.854622
epoch: 73, Train Loss: 0.748037, Train Acc: 0.168660, Eval Loss: 0.735781, Eval Acc: 0.164359, PSNR: 9.730961
epoch: 74, Train Loss: 0.741700, Train Acc: 0.170609, Eval Loss: 0.882371, Eval Acc: 0.158327, PSNR: 10.630372
epoch: 75, Train Loss: 0.741409, Train Acc: 0.169959, Eval Loss: 0.855982, Eval Acc: 0.155854, PSNR: 9.731098
epoch: 76, Train Loss: 0.745208, Train Acc: 0.169376, Eval Loss: 0.745314, Eval Acc: 0.160206, PSNR: 10.879887
epoch: 77, Train Loss: 0.744463, Train Acc: 0.169293, Eval Loss: 0.704920, Eval Acc: 0.160008, PSNR: 8.657877
epoch: 78, Train Loss: 0.743030, Train Acc: 0.169110, Eval Loss: 0.673561, Eval Acc: 0.192642, PSNR: 11.614048
epoch: 79, Train Loss: 0.741675, Train Acc: 0.167661, Eval Loss: 0.682579, Eval Acc: 0.182852, PSNR: 8.375302
epoch: 80, Train Loss: 0.741782, Train Acc: 0.171259, Eval Loss: 0.932983, Eval Acc: 0.110957, PSNR: 7.505627
epoch: 81, Train Loss: 0.739952, Train Acc: 0.167611, Eval Loss: 0.817170, Eval Acc: 0.153283, PSNR: 11.697871
epoch: 82, Train Loss: 0.740055, Train Acc: 0.169443, Eval Loss: 0.680216, Eval Acc: 0.182160, PSNR: 8.886193
epoch: 83, Train Loss: 0.738818, Train Acc: 0.170442, Eval Loss: 0.712689, Eval Acc: 0.200356, PSNR: 8.957951
epoch: 84, Train Loss: 0.739398, Train Acc: 0.171292, Eval Loss: 0.711775, Eval Acc: 0.190763, PSNR: 7.809212
epoch: 85, Train Loss: 0.737807, Train Acc: 0.168810, Eval Loss: 0.719750, Eval Acc: 0.174842, PSNR: 8.373749
epoch: 86, Train Loss: 0.740431, Train Acc: 0.170176, Eval Loss: 0.719892, Eval Acc: 0.156843, PSNR: 9.872350
epoch: 87, Train Loss: 0.736890, Train Acc: 0.170659, Eval Loss: 0.772494, Eval Acc: 0.170194, PSNR: 8.552839
epoch: 88, Train Loss: 0.735587, Train Acc: 0.173024, Eval Loss: 0.843744, Eval Acc: 0.145866, PSNR: 10.136705
epoch: 89, Train Loss: 0.741191, Train Acc: 0.170909, Eval Loss: 0.714955, Eval Acc: 0.182358, PSNR: 8.621407
epoch: 90, Train Loss: 0.740121, Train Acc: 0.169160, Eval Loss: 0.759789, Eval Acc: 0.148042, PSNR: 9.537979
epoch: 91, Train Loss: 0.736961, Train Acc: 0.172291, Eval Loss: 0.771167, Eval Acc: 0.160206, PSNR: 9.196250
epoch: 92, Train Loss: 0.739420, Train Acc: 0.169276, Eval Loss: 0.805439, Eval Acc: 0.167524, PSNR: 10.429747
epoch: 93, Train Loss: 0.734990, Train Acc: 0.170276, Eval Loss: 0.698387, Eval Acc: 0.175831, PSNR: 7.110779
epoch: 94, Train Loss: 0.741758, Train Acc: 0.167727, Eval Loss: 0.722179, Eval Acc: 0.178204, PSNR: 8.899949
epoch: 95, Train Loss: 0.737413, Train Acc: 0.169809, Eval Loss: 0.699188, Eval Acc: 0.158722, PSNR: 10.179125
epoch: 96, Train Loss: 0.737451, Train Acc: 0.168710, Eval Loss: 0.682180, Eval Acc: 0.185127, PSNR: 9.874243
epoch: 97, Train Loss: 0.737692, Train Acc: 0.169493, Eval Loss: 0.714949, Eval Acc: 0.175435, PSNR: 11.254812
epoch: 98, Train Loss: 0.736573, Train Acc: 0.170542, Eval Loss: 0.772950, Eval Acc: 0.163766, PSNR: 8.788525
epoch: 99, Train Loss: 0.736113, Train Acc: 0.171042, Eval Loss: 0.777473, Eval Acc: 0.177116, PSNR: 8.380659
